timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1538059280088,152,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-25,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,152
1538059280086,156,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-17,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,156
1538059280235,11,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-21,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,11
1538059280233,13,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-40,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,13
1538059280237,9,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-45,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,9
1538059280232,14,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-49,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,14
1538059280230,16,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-23,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,16
1538059280227,19,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-31,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,19
1538059280228,18,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-43,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,18
1538059280225,21,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-37,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,21
1538059280210,36,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-56,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,36
1538059280193,53,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-14,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,53
1538059280205,41,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-13,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,41
1538059280176,70,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-24,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,70
1538059280173,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-66,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,73
1538059280171,75,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-18,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,75
1538059280170,76,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-64,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,76
1538059280168,78,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-19,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,78
1538059280166,80,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-39,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,80
1538059280165,81,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-36,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,81
1538059280163,83,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-61,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,83
1538059280161,85,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-32,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,85
1538059280158,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-20,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,89
1538059280160,87,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-63,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,87
1538059280156,91,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-60,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,91
1538059280155,92,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-57,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,92
1538059280153,94,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-51,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,94
1538059280151,96,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-34,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,96
1538059280150,97,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-62,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,97
1538059280148,99,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-58,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,99
1538059280147,100,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-59,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,100
1538059280145,102,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-27,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,102
1538059280143,104,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-44,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,104
1538059280142,105,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-55,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,105
1538059280140,107,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-38,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,107
1538059280138,109,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-30,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,109
1538059280136,111,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-47,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,111
1538059280135,112,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-16,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,112
1538059280133,114,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-22,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,114
1538059280131,116,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-28,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,116
1538059280130,117,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-33,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,117
1538059280128,119,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-46,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,119
1538059280126,121,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-54,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,121
1538059280125,122,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-53,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,122
1538059280123,124,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-15,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,124
1538059280120,127,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-29,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,127
1538059280121,126,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-67,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,126
1538059280118,129,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-52,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,129
1538059280116,131,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-65,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,131
1538059280115,132,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-26,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,132
1538059280113,135,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-48,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,134
1538059280110,138,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-50,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,138
1538059280095,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-12,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059280098,150,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-41,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,150
1538059280096,152,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-11,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,152
1538059280222,24,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-96,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,24
1538059280223,23,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-95,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,23
