timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1538059046640,14,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,14,0,1
1538059046642,12,HTTP Request,200,,UserRest - Stress test 3-72,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,12,0,1
1538059046644,11,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,10,0,0
1538059046635,20,HTTP Request,200,,UserRest - Stress test 3-71,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,20,0,1
1538059046600,56,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,12,0,0
1538059046638,19,HTTP Request,200,,UserRest - Stress test 3-75,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,19,0,1
1538059046643,15,HTTP Request,200,,UserRest - Stress test 3-70,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,15,0,1
1538059046632,36,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,36,0,1
1538059046590,78,HTTP Request,200,,UserRest - Stress test 3-78,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,78,0,1
1538059046640,29,HTTP Request,200,,UserRest - Stress test 3-77,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,29,0,0
1538059046561,109,HTTP Request,200,,UserRest - Stress test 3-76,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,108,0,1
1538059046582,88,HTTP Request,200,,UserRest - Stress test 3-69,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,88,0,1
1538059046652,19,HTTP Request,200,,UserRest - Stress test 3-67,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,19,0,0
1538059046609,63,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,63,0,0
1538059046637,35,HTTP Request,200,,UserRest - Stress test 3-66,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,35,0,0
1538059046634,39,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,39,0,2
1538059046639,34,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,34,0,0
1538059046652,21,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,21,0,0
1538059046641,33,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,33,0,0
1538059046637,37,HTTP Request,200,,UserRest - Stress test 3-68,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,37,0,1
1538059046647,27,HTTP Request,200,,UserRest - Stress test 3-73,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,27,0,1
1538059046636,39,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,39,0,0
1538059046648,27,HTTP Request,200,,UserRest - Stress test 3-80,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,27,0,0
1538059046648,28,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,28,0,0
1538059046655,22,HTTP Request,200,,UserRest - Stress test 3-71,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,22,0,0
1538059046654,23,HTTP Request,200,,UserRest - Stress test 3-72,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,23,0,0
1538059046653,25,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,25,0,1
1538059046649,29,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,29,0,1
1538059046651,28,HTTP Request,200,,UserRest - Stress test 3-83,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,27,0,1
1538059046650,29,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,29,0,0
1538059046655,25,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,25,0,0
1538059046670,10,HTTP Request,200,,UserRest - Stress test 3-69,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,10,0,1
1538059046668,13,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,13,0,1
1538059046658,24,HTTP Request,200,,UserRest - Stress test 3-70,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,24,0,0
1538059046649,34,HTTP Request,200,,UserRest - Stress test 3-79,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,33,0,1
1538059046656,27,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,27,0,1
1538059046670,13,HTTP Request,200,,UserRest - Stress test 3-76,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,13,0,1
1538059046669,15,HTTP Request,200,,UserRest - Stress test 3-78,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,15,0,0
1538059046671,14,HTTP Request,200,,UserRest - Stress test 3-67,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,14,0,1
1538059046677,10,HTTP Request,200,,UserRest - Stress test 3-72,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,10,0,0
1538059046642,45,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,45,0,1
1538059046673,15,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,15,0,1
1538059046679,10,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,10,0,1
1538059046672,17,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,17,0,1
1538059046657,33,HTTP Request,200,,UserRest - Stress test 3-75,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,24,0,1
1538059046678,13,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,13,0,1
1538059046673,18,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,18,0,0
1538059046681,11,HTTP Request,200,,UserRest - Stress test 3-69,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,11,0,0
1538059046675,18,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,18,0,0
1538059046669,24,HTTP Request,200,,UserRest - Stress test 3-77,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,24,0,0
1538059046677,18,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,18,0,0
1538059046674,21,HTTP Request,200,,UserRest - Stress test 3-73,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,21,0,1
1538059046673,23,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,22,0,1
1538059046679,17,HTTP Request,200,,UserRest - Stress test 3-83,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,17,0,0
1538059046677,20,HTTP Request,200,,UserRest - Stress test 3-71,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,19,0,0
1538059046675,22,HTTP Request,200,,UserRest - Stress test 3-80,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,22,0,1
1538059046672,27,HTTP Request,200,,UserRest - Stress test 3-66,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,27,0,1
1538059046681,19,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,19,0,0
1538059046680,20,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,20,0,1
1538059046687,15,HTTP Request,200,,UserRest - Stress test 3-72,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,15,0,0
1538059046674,28,HTTP Request,200,,UserRest - Stress test 3-68,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,28,0,1
1538059046674,28,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,24,0,0
1538059046682,21,HTTP Request,200,,UserRest - Stress test 3-70,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,21,0,1
1538059046688,16,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,15,0,2
1538059046691,13,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,13,0,0
1538059046689,16,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,16,0,1
1538059046687,18,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,18,0,0
1538059046684,22,HTTP Request,200,,UserRest - Stress test 3-78,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,21,0,1
1538059046690,16,HTTP Request,200,,UserRest - Stress test 3-75,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,16,0,0
1538059046683,23,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,23,0,0
1538059046691,16,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,16,0,0
1538059046685,24,HTTP Request,200,,UserRest - Stress test 3-67,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,24,0,2
1538059046695,15,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,15,0,0
1538059046695,15,HTTP Request,200,,UserRest - Stress test 3-73,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,15,0,1
1538059046697,14,HTTP Request,200,,UserRest - Stress test 3-71,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,14,0,0
1538059046692,19,HTTP Request,200,,UserRest - Stress test 3-69,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,19,0,0
1538059046696,15,HTTP Request,200,,UserRest - Stress test 3-83,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,15,0,1
1538059046693,19,HTTP Request,200,,UserRest - Stress test 3-77,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,19,0,1
1538059046702,11,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,10,0,1
1538059046700,13,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,13,0,1
1538059046702,12,HTTP Request,200,,UserRest - Stress test 3-72,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,11,0,0
1538059046704,10,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,10,0,0
1538059046704,10,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,10,0,0
1538059046705,10,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,10,0,0
1538059046700,15,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,15,0,1
1538059046703,13,HTTP Request,200,,UserRest - Stress test 3-70,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,13,0,1
1538059046645,71,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,71,0,1
1538059046654,64,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,64,0,0
1538059046706,12,HTTP Request,200,,UserRest - Stress test 3-75,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,12,0,0
1538059046706,12,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,12,0,1
1538059046707,12,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,12,0,1
1538059046713,6,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,6,0,0
1538059046714,6,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,6,0,1
1538059046710,11,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,11,0,0
1538059046714,7,HTTP Request,200,,UserRest - Stress test 3-72,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,7,0,0
1538059046714,8,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,8,0,0
1538059046710,12,HTTP Request,200,,UserRest - Stress test 3-67,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,12,0,0
1538059046711,12,HTTP Request,200,,UserRest - Stress test 3-83,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,12,0,1
1538059046712,12,HTTP Request,200,,UserRest - Stress test 3-77,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,12,0,1
1538059046710,14,HTTP Request,200,,UserRest - Stress test 3-73,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,14,0,1
1538059046714,10,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,9,0,0
1538059046719,6,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,6,0,1
1538059046716,10,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,10,0,1
1538059046721,5,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,4,0,1
1538059046715,11,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,11,0,1
1538059046718,9,HTTP Request,200,,UserRest - Stress test 3-75,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,8,0,0
1538059046723,5,HTTP Request,200,,UserRest - Stress test 3-67,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,5,0,0
1538059046702,26,HTTP Request,200,,UserRest - Stress test 3-68,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,26,0,0
1538059046724,6,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,5,0,1
1538059046718,12,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,12,0,0
1538059046711,21,HTTP Request,200,,UserRest - Stress test 3-69,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,12,0,1
1538059046724,9,HTTP Request,200,,UserRest - Stress test 3-73,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,9,0,1
1538059046721,12,HTTP Request,200,,UserRest - Stress test 3-72,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,12,0,1
1538059046715,19,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,19,0,1
1538059046723,12,HTTP Request,200,,UserRest - Stress test 3-83,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,12,0,1
1538059046726,10,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,10,0,1
1538059046718,18,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,18,0,0
1538059046726,10,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,10,0,1
1538059046730,6,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,6,0,0
1538059046721,16,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,6,0,0
1538059046735,6,HTTP Request,200,,UserRest - Stress test 3-83,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,5,0,0
1538059046727,13,HTTP Request,200,,UserRest - Stress test 3-75,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,13,0,0
1538059046720,19,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,11,0,0
1538059046732,8,HTTP Request,200,,UserRest - Stress test 3-69,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,8,0,2
1538059046733,8,HTTP Request,200,,UserRest - Stress test 3-72,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,8,0,1
1538059046730,13,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,12,0,2
1538059046736,7,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,7,0,1
1538059046733,10,HTTP Request,200,,UserRest - Stress test 3-73,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,10,0,1
1538059046736,8,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,8,0,0
1538059046737,7,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,7,0,0
1538059046734,12,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,12,0,1
1538059046706,40,HTTP Request,200,,UserRest - Stress test 3-78,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,40,0,1
1538059046743,4,HTTP Request,200,,UserRest - Stress test 3-73,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,4,0,0
1538059046741,7,HTTP Request,200,,UserRest - Stress test 3-69,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,6,0,1
1538059046744,4,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,4,0,0
1538059046741,8,HTTP Request,200,,UserRest - Stress test 3-83,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,8,0,1
1538059046741,8,HTTP Request,200,,UserRest - Stress test 3-72,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,8,0,1
1538059046743,6,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,6,0,0
1538059046743,6,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,6,0,1
1538059046741,9,HTTP Request,200,,UserRest - Stress test 3-75,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,9,0,1
1538059046736,14,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,14,0,1
1538059046546,204,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,204,0,0
1538059046741,10,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,10,0,1
1538059046736,16,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,16,0,1
1538059046650,102,HTTP Request,200,,UserRest - Stress test 3-74,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,102,0,2
1538059046728,25,HTTP Request,200,,UserRest - Stress test 3-67,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,25,0,1
1538059046725,28,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,28,0,2
1538059046726,28,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,27,0,1
1538059046729,25,HTTP Request,200,,UserRest - Stress test 3-68,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,25,0,0
1538059046722,33,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,33,0,1
1538059046716,40,HTTP Request,200,,UserRest - Stress test 3-70,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,40,0,0
1538059046631,126,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,126,0,1
1538059046724,33,HTTP Request,200,,UserRest - Stress test 3-77,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,33,0,1
1538059046705,53,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,53,0,1
1538059046711,47,HTTP Request,200,,UserRest - Stress test 3-71,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,47,0,1
1538059046699,59,HTTP Request,200,,UserRest - Stress test 3-66,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,59,0,1
1538059046696,63,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,63,0,0
1538059046697,63,HTTP Request,200,,UserRest - Stress test 3-80,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,63,0,0
1538059046744,16,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,16,0,0
1538059046747,14,HTTP Request,200,,UserRest - Stress test 3-73,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,14,0,1
1538059046746,16,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,16,0,1
1538059046749,13,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,13,0,1
1538059046749,14,HTTP Request,200,,UserRest - Stress test 3-72,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,14,0,0
1538059046749,14,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,14,0,0
1538059046751,13,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,13,0,1
1538059046753,11,HTTP Request,200,,UserRest - Stress test 3-74,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,11,0,0
1538059046753,13,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,13,0,1
1538059046753,14,HTTP Request,200,,UserRest - Stress test 3-67,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,14,0,1
1538059046755,12,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,12,0,0
1538059046751,17,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,16,0,0
1538059046746,22,HTTP Request,200,,UserRest - Stress test 3-78,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,21,0,1
1538059046752,16,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,16,0,0
1538059046749,20,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,20,0,0
1538059046750,19,HTTP Request,200,,UserRest - Stress test 3-75,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,19,0,1
1538059046754,16,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,15,0,0
1538059046749,22,HTTP Request,200,,UserRest - Stress test 3-83,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,21,0,0
1538059046758,14,HTTP Request,200,,UserRest - Stress test 3-66,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,14,0,1
1538059046748,24,HTTP Request,200,,UserRest - Stress test 3-69,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,24,0,0
1538059046755,18,HTTP Request,200,,UserRest - Stress test 3-68,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,18,0,0
1538059046756,17,HTTP Request,200,,UserRest - Stress test 3-70,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,17,0,1
1538059046759,15,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,15,0,1
1538059046757,17,HTTP Request,200,,UserRest - Stress test 3-77,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,17,0,0
1538059046758,17,HTTP Request,200,,UserRest - Stress test 3-71,text,true,,404,141,36,36,http://10.0.10.10:9966/petclinic/api/visits/2,16,0,1
